"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"912",Sep 2015,2015,9,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"913",Sep 2016,2016,9,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"914",Sep 2016,2016,9,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"915",Sep 2016,2016,9,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"916",Sep 2016,2016,9,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"917",Sep 2017,2017,9,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"918",Sep 2017,2017,9,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"919",Sep 2017,2017,9,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"920",Sep 2017,2017,9,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"921",Oct 1993,1993,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"922",Oct 1993,1993,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"923",Oct 1993,1993,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"924",Oct 1993,1993,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"925",Oct 1994,1994,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"926",Oct 1994,1994,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"927",Oct 1994,1994,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"928",Oct 1994,1994,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"929",Oct 1995,1995,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"930",Oct 1995,1995,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"931",Oct 1995,1995,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"932",Oct 1995,1995,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"933",Oct 1996,1996,10,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"934",Oct 1996,1996,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"935",Oct 1996,1996,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"936",Oct 1996,1996,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"937",Oct 1997,1997,10,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"938",Oct 1997,1997,10,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"939",Oct 1997,1997,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"940",Oct 1997,1997,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"941",Oct 1998,1998,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"942",Oct 1998,1998,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"943",Oct 1998,1998,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"944",Oct 1998,1998,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"945",Oct 1999,1999,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"946",Oct 1999,1999,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"947",Oct 1999,1999,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"948",Oct 1999,1999,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"949",Oct 2000,2000,10,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"950",Oct 2000,2000,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"951",Oct 2000,2000,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"952",Oct 2000,2000,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"953",Oct 2001,2001,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"954",Oct 2001,2001,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"955",Oct 2001,2001,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"956",Oct 2001,2001,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"957",Oct 2002,2002,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"958",Oct 2002,2002,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"959",Oct 2002,2002,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"960",Oct 2002,2002,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"961",Oct 2003,2003,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"962",Oct 2003,2003,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"963",Oct 2003,2003,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"964",Oct 2003,2003,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"965",Oct 2004,2004,10,"slice1","J05-010","days_per_month","27","Toad","Tadpole","Depth"
"966",Oct 2004,2004,10,"slice2","J05-010","days_per_month","28","Toad","Tadpole","Depth"
"967",Oct 2004,2004,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"968",Oct 2004,2004,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"969",Oct 2005,2005,10,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"970",Oct 2005,2005,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"971",Oct 2005,2005,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"972",Oct 2005,2005,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"973",Oct 2006,2006,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"974",Oct 2006,2006,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"975",Oct 2006,2006,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"976",Oct 2006,2006,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"977",Oct 2007,2007,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"978",Oct 2007,2007,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"979",Oct 2007,2007,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"980",Oct 2007,2007,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"981",Oct 2008,2008,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"982",Oct 2008,2008,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"983",Oct 2008,2008,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"984",Oct 2008,2008,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"985",Oct 2009,2009,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"986",Oct 2009,2009,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"987",Oct 2009,2009,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"988",Oct 2009,2009,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"989",Oct 2010,2010,10,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"990",Oct 2010,2010,10,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"991",Oct 2010,2010,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"992",Oct 2010,2010,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"993",Oct 2011,2011,10,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"994",Oct 2011,2011,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"995",Oct 2011,2011,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"996",Oct 2011,2011,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"997",Oct 2012,2012,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"998",Oct 2012,2012,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"999",Oct 2012,2012,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1000",Oct 2012,2012,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1001",Oct 2013,2013,10,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1002",Oct 2013,2013,10,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1003",Oct 2013,2013,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1004",Oct 2013,2013,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1005",Oct 2014,2014,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1006",Oct 2014,2014,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1007",Oct 2014,2014,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1008",Oct 2014,2014,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1009",Oct 2015,2015,10,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1010",Oct 2015,2015,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1011",Oct 2015,2015,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1012",Oct 2015,2015,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1013",Oct 2016,2016,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1014",Oct 2016,2016,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1015",Oct 2016,2016,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1016",Oct 2016,2016,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1017",Oct 2017,2017,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1018",Oct 2017,2017,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1019",Oct 2017,2017,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1020",Oct 2017,2017,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1021",Oct 2018,2018,10,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1022",Oct 2018,2018,10,"slice2","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1023",Oct 2018,2018,10,"slice3","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1024",Oct 2018,2018,10,"slice4","J05-010","days_per_month","31","Toad","Tadpole","Depth"
"1025",Nov 1993,1993,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1026",Nov 1993,1993,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1027",Nov 1993,1993,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1028",Nov 1993,1993,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1029",Nov 1994,1994,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1030",Nov 1994,1994,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1031",Nov 1994,1994,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1032",Nov 1994,1994,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1033",Nov 1995,1995,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1034",Nov 1995,1995,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1035",Nov 1995,1995,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1036",Nov 1995,1995,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1037",Nov 1996,1996,11,"slice1","J05-010","days_per_month","28","Toad","Tadpole","Depth"
"1038",Nov 1996,1996,11,"slice2","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1039",Nov 1996,1996,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1040",Nov 1996,1996,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1041",Nov 1997,1997,11,"slice1","J05-010","days_per_month","27","Toad","Tadpole","Depth"
"1042",Nov 1997,1997,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1043",Nov 1997,1997,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1044",Nov 1997,1997,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1045",Nov 1998,1998,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1046",Nov 1998,1998,11,"slice2","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1047",Nov 1998,1998,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1048",Nov 1998,1998,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1049",Nov 1999,1999,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1050",Nov 1999,1999,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1051",Nov 1999,1999,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1052",Nov 1999,1999,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1053",Nov 2000,2000,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1054",Nov 2000,2000,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1055",Nov 2000,2000,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1056",Nov 2000,2000,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1057",Nov 2001,2001,11,"slice1","J05-010","days_per_month","28","Toad","Tadpole","Depth"
"1058",Nov 2001,2001,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1059",Nov 2001,2001,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1060",Nov 2001,2001,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1061",Nov 2002,2002,11,"slice1","J05-010","days_per_month","28","Toad","Tadpole","Depth"
"1062",Nov 2002,2002,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1063",Nov 2002,2002,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1064",Nov 2002,2002,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1065",Nov 2003,2003,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1066",Nov 2003,2003,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1067",Nov 2003,2003,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1068",Nov 2003,2003,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1069",Nov 2004,2004,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1070",Nov 2004,2004,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1071",Nov 2004,2004,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1072",Nov 2004,2004,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1073",Nov 2005,2005,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1074",Nov 2005,2005,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1075",Nov 2005,2005,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1076",Nov 2005,2005,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1077",Nov 2006,2006,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1078",Nov 2006,2006,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1079",Nov 2006,2006,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1080",Nov 2006,2006,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1081",Nov 2007,2007,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1082",Nov 2007,2007,11,"slice2","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1083",Nov 2007,2007,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1084",Nov 2007,2007,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1085",Nov 2008,2008,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1086",Nov 2008,2008,11,"slice2","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1087",Nov 2008,2008,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1088",Nov 2008,2008,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1089",Nov 2009,2009,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1090",Nov 2009,2009,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1091",Nov 2009,2009,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1092",Nov 2009,2009,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1093",Nov 2010,2010,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1094",Nov 2010,2010,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1095",Nov 2010,2010,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1096",Nov 2010,2010,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1097",Nov 2011,2011,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1098",Nov 2011,2011,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1099",Nov 2011,2011,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1100",Nov 2011,2011,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1101",Nov 2012,2012,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1102",Nov 2012,2012,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1103",Nov 2012,2012,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1104",Nov 2012,2012,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1105",Nov 2013,2013,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1106",Nov 2013,2013,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1107",Nov 2013,2013,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1108",Nov 2013,2013,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1109",Nov 2014,2014,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1110",Nov 2014,2014,11,"slice2","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1111",Nov 2014,2014,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1112",Nov 2014,2014,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1113",Nov 2015,2015,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1114",Nov 2015,2015,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1115",Nov 2015,2015,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1116",Nov 2015,2015,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1117",Nov 2016,2016,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1118",Nov 2016,2016,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1119",Nov 2016,2016,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1120",Nov 2016,2016,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1121",Nov 2017,2017,11,"slice1","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1122",Nov 2017,2017,11,"slice2","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1123",Nov 2017,2017,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1124",Nov 2017,2017,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1125",Nov 2018,2018,11,"slice1","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1126",Nov 2018,2018,11,"slice2","J05-010","days_per_month","29","Toad","Tadpole","Depth"
"1127",Nov 2018,2018,11,"slice3","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1128",Nov 2018,2018,11,"slice4","J05-010","days_per_month","30","Toad","Tadpole","Depth"
"1129",Dec 1993,1993,12,"slice1","J05-010","days_per_month","31","Toad","Tadpole","Depth"
