"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"1436","slice3",1998,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1437","slice3",1999,"J07-010","Annual",0.0227686703096539,"Chub","Adult","Depth","Low"
"1438","slice3",2000,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1439","slice3",2001,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1440","slice3",2002,"J07-010","Annual",0.0114155251141553,"Chub","Adult","Depth","Low"
"1441","slice3",2003,"J07-010","Annual",0.0227686703096539,"Chub","Adult","Depth","Low"
"1442","slice3",2004,"J07-010","Annual",0.102739726027397,"Chub","Adult","Depth","Low"
"1443","slice3",2005,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1444","slice3",2006,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1445","slice3",2007,"J07-010","Annual",0.0455373406193078,"Chub","Adult","Depth","Low"
"1446","slice3",2008,"J07-010","Annual",0.045662100456621,"Chub","Adult","Depth","Low"
"1447","slice3",2009,"J07-010","Annual",0.0342465753424658,"Chub","Adult","Depth","Low"
"1448","slice3",2010,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1449","slice3",2011,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1450","slice3",2012,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1451","slice3",2013,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1452","slice3",2014,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1453","slice3",2015,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1454","slice3",2016,"J07-010","Annual",0.0570776255707763,"Chub","Adult","Depth","Low"
"1455","slice3",2017,"J07-010","Annual",0,"Chub","Adult","Depth","Low"
"1456","slice3",2018,"J07-010","Annual",0.161637931034483,"Chub","Adult","Depth","Low"
"1457","slice1",1999,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1458","slice1",2000,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1459","slice1",2001,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1460","slice1",2002,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1461","slice1",2003,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1462","slice1",2004,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1463","slice1",2005,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1464","slice1",2006,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1465","slice1",2007,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1466","slice1",2008,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1467","slice1",2009,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1468","slice1",2010,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1469","slice1",2011,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1470","slice1",2012,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1471","slice1",2013,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1472","slice1",2014,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1473","slice1",2015,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1474","slice2",1999,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1475","slice2",2000,"L01-060","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"1476","slice2",2001,"L01-060","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1477","slice2",2002,"L01-060","Annual",3.56164383561644,"Chub","Adult","Depth","Low"
"1478","slice2",2003,"L01-060","Annual",1.63934426229508,"Chub","Adult","Depth","Low"
"1479","slice2",2004,"L01-060","Annual",9.31506849315068,"Chub","Adult","Depth","Low"
"1480","slice2",2005,"L01-060","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"1481","slice2",2006,"L01-060","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1482","slice2",2007,"L01-060","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"1483","slice2",2008,"L01-060","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"1484","slice2",2009,"L01-060","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"1485","slice2",2010,"L01-060","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"1486","slice2",2011,"L01-060","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"1487","slice2",2012,"L01-060","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1488","slice2",2013,"L01-060","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1489","slice2",2014,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1490","slice2",2015,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1491","slice3",1999,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1492","slice3",2000,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1493","slice3",2001,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1494","slice3",2002,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1495","slice3",2003,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1496","slice3",2004,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1497","slice3",2005,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1498","slice3",2006,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1499","slice3",2007,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1500","slice3",2008,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1501","slice3",2009,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1502","slice3",2010,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1503","slice3",2011,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1504","slice3",2012,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1505","slice3",2013,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1506","slice3",2014,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1507","slice3",2015,"L01-060","Annual",0,"Chub","Adult","Depth","Low"
"1508","slice1",1999,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1509","slice1",2000,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1510","slice1",2001,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1511","slice1",2002,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1512","slice1",2003,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1513","slice1",2004,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1514","slice1",2005,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1515","slice1",2006,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1516","slice1",2007,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1517","slice1",2008,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1518","slice1",2009,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1519","slice1",2010,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1520","slice1",2011,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1521","slice1",2012,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1522","slice1",2013,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1523","slice1",2014,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1524","slice1",2015,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1525","slice2",1999,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1526","slice2",2000,"L01-080","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1527","slice2",2001,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1528","slice2",2002,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1529","slice2",2003,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1530","slice2",2004,"L01-080","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"1531","slice2",2005,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1532","slice2",2006,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1533","slice2",2007,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1534","slice2",2008,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1535","slice2",2009,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1536","slice2",2010,"L01-080","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1537","slice2",2011,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1538","slice2",2012,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1539","slice2",2013,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1540","slice2",2014,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1541","slice2",2015,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1542","slice3",1999,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1543","slice3",2000,"L01-080","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"1544","slice3",2001,"L01-080","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1545","slice3",2002,"L01-080","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"1546","slice3",2003,"L01-080","Annual",1.63934426229508,"Chub","Adult","Depth","Low"
"1547","slice3",2004,"L01-080","Annual",6.02739726027397,"Chub","Adult","Depth","Low"
"1548","slice3",2005,"L01-080","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"1549","slice3",2006,"L01-080","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1550","slice3",2007,"L01-080","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"1551","slice3",2008,"L01-080","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"1552","slice3",2009,"L01-080","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"1553","slice3",2010,"L01-080","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"1554","slice3",2011,"L01-080","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"1555","slice3",2012,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1556","slice3",2013,"L01-080","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1557","slice3",2014,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1558","slice3",2015,"L01-080","Annual",0,"Chub","Adult","Depth","Low"
"1559","slice1",1999,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1560","slice1",2000,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1561","slice1",2001,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1562","slice1",2002,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1563","slice1",2003,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1564","slice1",2004,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1565","slice1",2005,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1566","slice1",2006,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1567","slice1",2007,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1568","slice1",2008,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1569","slice1",2009,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1570","slice1",2010,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1571","slice1",2011,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1572","slice1",2012,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1573","slice1",2013,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1574","slice1",2014,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1575","slice1",2015,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1576","slice2",1999,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1577","slice2",2000,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1578","slice2",2001,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1579","slice2",2002,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1580","slice2",2003,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1581","slice2",2004,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1582","slice2",2005,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1583","slice2",2006,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1584","slice2",2007,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1585","slice2",2008,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1586","slice2",2009,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1587","slice2",2010,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1588","slice2",2011,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1589","slice2",2012,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1590","slice2",2013,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1591","slice2",2014,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1592","slice2",2015,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1593","slice3",1999,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1594","slice3",2000,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1595","slice3",2001,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1596","slice3",2002,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1597","slice3",2003,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1598","slice3",2004,"L01-100","Annual",1.91780821917808,"Chub","Adult","Depth","Low"
"1599","slice3",2005,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1600","slice3",2006,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1601","slice3",2007,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1602","slice3",2008,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1603","slice3",2009,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1604","slice3",2010,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1605","slice3",2011,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1606","slice3",2012,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1607","slice3",2013,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1608","slice3",2014,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1609","slice3",2015,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1610","slice4",1999,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1611","slice4",2000,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1612","slice4",2001,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1613","slice4",2002,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1614","slice4",2003,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1615","slice4",2004,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1616","slice4",2005,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1617","slice4",2006,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1618","slice4",2007,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1619","slice4",2008,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1620","slice4",2009,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1621","slice4",2010,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1622","slice4",2011,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1623","slice4",2012,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1624","slice4",2013,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1625","slice4",2014,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1626","slice4",2015,"L01-100","Annual",0,"Chub","Adult","Depth","Low"
"1627","slice1",1999,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1628","slice1",2000,"L02-010","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"1629","slice1",2001,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1630","slice1",2002,"L02-010","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"1631","slice1",2003,"L02-010","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"1632","slice1",2004,"L02-010","Annual",4.93150684931507,"Chub","Adult","Depth","Low"
"1633","slice1",2005,"L02-010","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1634","slice1",2006,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1635","slice1",2007,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1636","slice1",2008,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1637","slice1",2009,"L02-010","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"1638","slice1",2010,"L02-010","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"1639","slice1",2011,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1640","slice1",2012,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1641","slice1",2013,"L02-010","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1642","slice1",2014,"L02-010","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1643","slice1",2015,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1644","slice2",1999,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1645","slice2",2000,"L02-010","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"1646","slice2",2001,"L02-010","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1647","slice2",2002,"L02-010","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"1648","slice2",2003,"L02-010","Annual",1.63934426229508,"Chub","Adult","Depth","Low"
"1649","slice2",2004,"L02-010","Annual",11.5068493150685,"Chub","Adult","Depth","Low"
"1650","slice2",2005,"L02-010","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"1651","slice2",2006,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1652","slice2",2007,"L02-010","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"1653","slice2",2008,"L02-010","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"1654","slice2",2009,"L02-010","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"1655","slice2",2010,"L02-010","Annual",3.01369863013699,"Chub","Adult","Depth","Low"
"1656","slice2",2011,"L02-010","Annual",1.09289617486339,"Chub","Adult","Depth","Low"
"1657","slice2",2012,"L02-010","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1658","slice2",2013,"L02-010","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"1659","slice2",2014,"L02-010","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"1660","slice2",2015,"L02-010","Annual",0.72992700729927,"Chub","Adult","Depth","Low"
"1661","slice3",1999,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1662","slice3",2000,"L02-010","Annual",1.64383561643836,"Chub","Adult","Depth","Low"
"1663","slice3",2001,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1664","slice3",2002,"L02-010","Annual",2.73972602739726,"Chub","Adult","Depth","Low"
"1665","slice3",2003,"L02-010","Annual",1.36612021857923,"Chub","Adult","Depth","Low"
"1666","slice3",2004,"L02-010","Annual",9.31506849315068,"Chub","Adult","Depth","Low"
"1667","slice3",2005,"L02-010","Annual",1.0958904109589,"Chub","Adult","Depth","Low"
"1668","slice3",2006,"L02-010","Annual",0,"Chub","Adult","Depth","Low"
"1669","slice3",2007,"L02-010","Annual",0.819672131147541,"Chub","Adult","Depth","Low"
"1670","slice3",2008,"L02-010","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"1671","slice3",2009,"L02-010","Annual",2.46575342465753,"Chub","Adult","Depth","Low"
"1672","slice3",2010,"L02-010","Annual",2.19178082191781,"Chub","Adult","Depth","Low"
"1673","slice3",2011,"L02-010","Annual",0.546448087431694,"Chub","Adult","Depth","Low"
"1674","slice3",2012,"L02-010","Annual",0.273972602739726,"Chub","Adult","Depth","Low"
"1675","slice3",2013,"L02-010","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1676","slice3",2014,"L02-010","Annual",0.547945205479452,"Chub","Adult","Depth","Low"
"1677","slice3",2015,"L02-010","Annual",0.364963503649635,"Chub","Adult","Depth","Low"
"1678","slice1",1999,"L02-020","Annual",0,"Chub","Adult","Depth","Low"
"1679","slice1",2000,"L02-020","Annual",4.38356164383562,"Chub","Adult","Depth","Low"
"1680","slice1",2001,"L02-020","Annual",0.821917808219178,"Chub","Adult","Depth","Low"
"1681","slice1",2002,"L02-020","Annual",4.93150684931507,"Chub","Adult","Depth","Low"
"1682","slice1",2003,"L02-020","Annual",3.55191256830601,"Chub","Adult","Depth","Low"
"1683","slice1",2004,"L02-020","Annual",23.8356164383562,"Chub","Adult","Depth","Low"
"1684","slice1",2005,"L02-020","Annual",3.83561643835616,"Chub","Adult","Depth","Low"
"1685","slice1",2006,"L02-020","Annual",1.36986301369863,"Chub","Adult","Depth","Low"
"1686","slice1",2007,"L02-020","Annual",3.00546448087432,"Chub","Adult","Depth","Low"
