"","position","water_year","Node","TimePeriod2","TimePercentage","Species","Life_Stage","Hydraulic","Suitability_Class"
"3511","slice1",2008,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3512","slice1",2009,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3513","slice1",2010,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3514","slice1",2011,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3515","slice1",2012,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3516","slice1",2013,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3517","slice1",2014,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3518","slice1",2015,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3519","slice2",1999,"L02-030","Annual",10.8695652173913,"Chub","Adult","Velocity","Low"
"3520","slice2",2000,"L02-030","Annual",38.9041095890411,"Chub","Adult","Velocity","Partial"
"3521","slice2",2001,"L02-030","Annual",18.9041095890411,"Chub","Adult","Velocity","Low"
"3522","slice2",2002,"L02-030","Annual",55.8904109589041,"Chub","Adult","Velocity","Partial"
"3523","slice2",2003,"L02-030","Annual",12.8415300546448,"Chub","Adult","Velocity","Low"
"3524","slice2",2004,"L02-030","Annual",24.9315068493151,"Chub","Adult","Velocity","Low"
"3525","slice2",2005,"L02-030","Annual",61.6438356164384,"Chub","Adult","Velocity","Partial"
"3526","slice2",2006,"L02-030","Annual",22.4657534246575,"Chub","Adult","Velocity","Low"
"3527","slice2",2007,"L02-030","Annual",51.9125683060109,"Chub","Adult","Velocity","Partial"
"3528","slice2",2008,"L02-030","Annual",24.6575342465753,"Chub","Adult","Velocity","Low"
"3529","slice2",2009,"L02-030","Annual",27.9452054794521,"Chub","Adult","Velocity","Partial"
"3530","slice2",2010,"L02-030","Annual",47.945205479452,"Chub","Adult","Velocity","Partial"
"3531","slice2",2011,"L02-030","Annual",51.6393442622951,"Chub","Adult","Velocity","Partial"
"3532","slice2",2012,"L02-030","Annual",58.3561643835616,"Chub","Adult","Velocity","Partial"
"3533","slice2",2013,"L02-030","Annual",35.6164383561644,"Chub","Adult","Velocity","Partial"
"3534","slice2",2014,"L02-030","Annual",36.7123287671233,"Chub","Adult","Velocity","Partial"
"3535","slice2",2015,"L02-030","Annual",26.6423357664234,"Chub","Adult","Velocity","Partial"
"3536","slice3",1999,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3537","slice3",2000,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3538","slice3",2001,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3539","slice3",2002,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3540","slice3",2003,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3541","slice3",2004,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3542","slice3",2005,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3543","slice3",2006,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3544","slice3",2007,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3545","slice3",2008,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3546","slice3",2009,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3547","slice3",2010,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3548","slice3",2011,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3549","slice3",2012,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3550","slice3",2013,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3551","slice3",2014,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3552","slice3",2015,"L02-030","Annual",0,"Chub","Adult","Velocity","Low"
"3553","slice2",1999,"L02-030","Annual",20.6521739130435,"Chub","Adult","Velocity","Low"
"3554","slice2",2000,"L02-030","Annual",47.1232876712329,"Chub","Adult","Velocity","Partial"
"3555","slice2",2001,"L02-030","Annual",26.3013698630137,"Chub","Adult","Velocity","Partial"
"3556","slice2",2002,"L02-030","Annual",66.027397260274,"Chub","Adult","Velocity","Partial"
"3557","slice2",2003,"L02-030","Annual",19.3989071038251,"Chub","Adult","Velocity","Low"
"3558","slice2",2004,"L02-030","Annual",36.986301369863,"Chub","Adult","Velocity","Partial"
"3559","slice2",2005,"L02-030","Annual",72.0547945205479,"Chub","Adult","Velocity","Partial"
"3560","slice2",2006,"L02-030","Annual",34.2465753424658,"Chub","Adult","Velocity","Partial"
"3561","slice2",2007,"L02-030","Annual",62.2950819672131,"Chub","Adult","Velocity","Partial"
"3562","slice2",2008,"L02-030","Annual",34.7945205479452,"Chub","Adult","Velocity","Partial"
"3563","slice2",2009,"L02-030","Annual",38.3561643835616,"Chub","Adult","Velocity","Partial"
"3564","slice2",2010,"L02-030","Annual",57.5342465753425,"Chub","Adult","Velocity","Partial"
"3565","slice2",2011,"L02-030","Annual",60.655737704918,"Chub","Adult","Velocity","Partial"
"3566","slice2",2012,"L02-030","Annual",68.2191780821918,"Chub","Adult","Velocity","Partial"
"3567","slice2",2013,"L02-030","Annual",45.7534246575342,"Chub","Adult","Velocity","Partial"
"3568","slice2",2014,"L02-030","Annual",44.6575342465753,"Chub","Adult","Velocity","Partial"
"3569","slice2",2015,"L02-030","Annual",34.3065693430657,"Chub","Adult","Velocity","Partial"
"3570","slice1",1999,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3571","slice1",2000,"L02-031","Annual",2.19178082191781,"Chub","Adult","Velocity","Low"
"3572","slice1",2001,"L02-031","Annual",0.273972602739726,"Chub","Adult","Velocity","Low"
"3573","slice1",2002,"L02-031","Annual",2.73972602739726,"Chub","Adult","Velocity","Low"
"3574","slice1",2003,"L02-031","Annual",1.36612021857923,"Chub","Adult","Velocity","Low"
"3575","slice1",2004,"L02-031","Annual",13.4246575342466,"Chub","Adult","Velocity","Low"
"3576","slice1",2005,"L02-031","Annual",2.46575342465753,"Chub","Adult","Velocity","Low"
"3577","slice1",2006,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3578","slice1",2007,"L02-031","Annual",1.91256830601093,"Chub","Adult","Velocity","Low"
"3579","slice1",2008,"L02-031","Annual",2.46575342465753,"Chub","Adult","Velocity","Low"
"3580","slice1",2009,"L02-031","Annual",2.46575342465753,"Chub","Adult","Velocity","Low"
"3581","slice1",2010,"L02-031","Annual",5.20547945205479,"Chub","Adult","Velocity","Low"
"3582","slice1",2011,"L02-031","Annual",1.09289617486339,"Chub","Adult","Velocity","Low"
"3583","slice1",2012,"L02-031","Annual",0.547945205479452,"Chub","Adult","Velocity","Low"
"3584","slice1",2013,"L02-031","Annual",0.273972602739726,"Chub","Adult","Velocity","Low"
"3585","slice1",2014,"L02-031","Annual",1.36986301369863,"Chub","Adult","Velocity","Low"
"3586","slice1",2015,"L02-031","Annual",1.45985401459854,"Chub","Adult","Velocity","Low"
"3587","slice2",1999,"L02-031","Annual",23.9130434782609,"Chub","Adult","Velocity","Low"
"3588","slice2",2000,"L02-031","Annual",53.972602739726,"Chub","Adult","Velocity","Partial"
"3589","slice2",2001,"L02-031","Annual",28.2191780821918,"Chub","Adult","Velocity","Partial"
"3590","slice2",2002,"L02-031","Annual",70.6849315068493,"Chub","Adult","Velocity","Partial"
"3591","slice2",2003,"L02-031","Annual",20.7650273224044,"Chub","Adult","Velocity","Low"
"3592","slice2",2004,"L02-031","Annual",43.013698630137,"Chub","Adult","Velocity","Partial"
"3593","slice2",2005,"L02-031","Annual",77.5342465753425,"Chub","Adult","Velocity","High"
"3594","slice2",2006,"L02-031","Annual",35.0684931506849,"Chub","Adult","Velocity","Partial"
"3595","slice2",2007,"L02-031","Annual",65.8469945355191,"Chub","Adult","Velocity","Partial"
"3596","slice2",2008,"L02-031","Annual",36.986301369863,"Chub","Adult","Velocity","Partial"
"3597","slice2",2009,"L02-031","Annual",42.4657534246575,"Chub","Adult","Velocity","Partial"
"3598","slice2",2010,"L02-031","Annual",64.3835616438356,"Chub","Adult","Velocity","Partial"
"3599","slice2",2011,"L02-031","Annual",66.120218579235,"Chub","Adult","Velocity","Partial"
"3600","slice2",2012,"L02-031","Annual",75.6164383561644,"Chub","Adult","Velocity","High"
"3601","slice2",2013,"L02-031","Annual",46.027397260274,"Chub","Adult","Velocity","Partial"
"3602","slice2",2014,"L02-031","Annual",49.5890410958904,"Chub","Adult","Velocity","Partial"
"3603","slice2",2015,"L02-031","Annual",36.4963503649635,"Chub","Adult","Velocity","Partial"
"3604","slice3",1999,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3605","slice3",2000,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3606","slice3",2001,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3607","slice3",2002,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3608","slice3",2003,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3609","slice3",2004,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3610","slice3",2005,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3611","slice3",2006,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3612","slice3",2007,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3613","slice3",2008,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3614","slice3",2009,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3615","slice3",2010,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3616","slice3",2011,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3617","slice3",2012,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3618","slice3",2013,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3619","slice3",2014,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3620","slice3",2015,"L02-031","Annual",0,"Chub","Adult","Velocity","Low"
"3621","slice4",1999,"L02-031","Annual",3.26086956521739,"Chub","Adult","Velocity","Low"
"3622","slice4",2000,"L02-031","Annual",36.4383561643836,"Chub","Adult","Velocity","Partial"
"3623","slice4",2001,"L02-031","Annual",18.0821917808219,"Chub","Adult","Velocity","Low"
"3624","slice4",2002,"L02-031","Annual",54.5205479452055,"Chub","Adult","Velocity","Partial"
"3625","slice4",2003,"L02-031","Annual",13.6612021857924,"Chub","Adult","Velocity","Low"
"3626","slice4",2004,"L02-031","Annual",24.9315068493151,"Chub","Adult","Velocity","Low"
"3627","slice4",2005,"L02-031","Annual",64.6575342465753,"Chub","Adult","Velocity","Partial"
"3628","slice4",2006,"L02-031","Annual",21.6438356164384,"Chub","Adult","Velocity","Low"
"3629","slice4",2007,"L02-031","Annual",52.4590163934426,"Chub","Adult","Velocity","Partial"
"3630","slice4",2008,"L02-031","Annual",24.3835616438356,"Chub","Adult","Velocity","Low"
"3631","slice4",2009,"L02-031","Annual",29.5890410958904,"Chub","Adult","Velocity","Partial"
"3632","slice4",2010,"L02-031","Annual",44.9315068493151,"Chub","Adult","Velocity","Partial"
"3633","slice4",2011,"L02-031","Annual",49.4535519125683,"Chub","Adult","Velocity","Partial"
"3634","slice4",2012,"L02-031","Annual",56.986301369863,"Chub","Adult","Velocity","Partial"
"3635","slice4",2013,"L02-031","Annual",35.8904109589041,"Chub","Adult","Velocity","Partial"
"3636","slice4",2014,"L02-031","Annual",35.6164383561644,"Chub","Adult","Velocity","Partial"
"3637","slice4",2015,"L02-031","Annual",25.5474452554745,"Chub","Adult","Velocity","Partial"
"3638","slice1",2000,"L02-031","Annual",3.28767123287671,"Chub","Adult","Velocity","Low"
"3639","slice1",2002,"L02-031","Annual",3.28767123287671,"Chub","Adult","Velocity","Low"
"3640","slice1",2003,"L02-031","Annual",1.63934426229508,"Chub","Adult","Velocity","Low"
"3641","slice1",2004,"L02-031","Annual",14.7945205479452,"Chub","Adult","Velocity","Low"
"3642","slice1",2005,"L02-031","Annual",2.73972602739726,"Chub","Adult","Velocity","Low"
"3643","slice1",2007,"L02-031","Annual",2.18579234972678,"Chub","Adult","Velocity","Low"
"3644","slice1",2008,"L02-031","Annual",2.73972602739726,"Chub","Adult","Velocity","Low"
"3645","slice1",2009,"L02-031","Annual",3.01369863013699,"Chub","Adult","Velocity","Low"
"3646","slice1",2010,"L02-031","Annual",7.12328767123288,"Chub","Adult","Velocity","Low"
"3647","slice1",2011,"L02-031","Annual",1.36612021857923,"Chub","Adult","Velocity","Low"
"3648","slice1",2012,"L02-031","Annual",1.0958904109589,"Chub","Adult","Velocity","Low"
"3649","slice1",2013,"L02-031","Annual",0.821917808219178,"Chub","Adult","Velocity","Low"
"3650","slice2",1999,"L02-031","Annual",30.4347826086957,"Chub","Adult","Velocity","Partial"
"3651","slice2",2000,"L02-031","Annual",57.2602739726027,"Chub","Adult","Velocity","Partial"
"3652","slice2",2001,"L02-031","Annual",31.7808219178082,"Chub","Adult","Velocity","Partial"
"3653","slice2",2002,"L02-031","Annual",73.972602739726,"Chub","Adult","Velocity","Partial"
"3654","slice2",2003,"L02-031","Annual",26.5027322404372,"Chub","Adult","Velocity","Partial"
"3655","slice2",2004,"L02-031","Annual",63.2876712328767,"Chub","Adult","Velocity","Partial"
"3656","slice2",2005,"L02-031","Annual",80.8219178082192,"Chub","Adult","Velocity","High"
"3657","slice2",2006,"L02-031","Annual",40.2739726027397,"Chub","Adult","Velocity","Partial"
"3658","slice2",2007,"L02-031","Annual",71.3114754098361,"Chub","Adult","Velocity","Partial"
"3659","slice2",2008,"L02-031","Annual",47.945205479452,"Chub","Adult","Velocity","Partial"
"3660","slice2",2009,"L02-031","Annual",48.2191780821918,"Chub","Adult","Velocity","Partial"
"3661","slice2",2010,"L02-031","Annual",69.3150684931507,"Chub","Adult","Velocity","Partial"
"3662","slice2",2011,"L02-031","Annual",70.4918032786885,"Chub","Adult","Velocity","Partial"
"3663","slice2",2012,"L02-031","Annual",80.5479452054795,"Chub","Adult","Velocity","High"
"3664","slice2",2013,"L02-031","Annual",52.8767123287671,"Chub","Adult","Velocity","Partial"
"3665","slice2",2014,"L02-031","Annual",53.6986301369863,"Chub","Adult","Velocity","Partial"
"3666","slice2",2015,"L02-031","Annual",40.5109489051095,"Chub","Adult","Velocity","Partial"
"3667","slice4",1999,"L02-031","Annual",14.1304347826087,"Chub","Adult","Velocity","Low"
"3668","slice4",2000,"L02-031","Annual",49.3150684931507,"Chub","Adult","Velocity","Partial"
"3669","slice4",2001,"L02-031","Annual",24.9315068493151,"Chub","Adult","Velocity","Low"
"3670","slice4",2002,"L02-031","Annual",65.4794520547945,"Chub","Adult","Velocity","Partial"
"3671","slice4",2003,"L02-031","Annual",18.3060109289618,"Chub","Adult","Velocity","Low"
"3672","slice4",2004,"L02-031","Annual",33.972602739726,"Chub","Adult","Velocity","Partial"
"3673","slice4",2005,"L02-031","Annual",74.2465753424657,"Chub","Adult","Velocity","Partial"
"3674","slice4",2006,"L02-031","Annual",30.958904109589,"Chub","Adult","Velocity","Partial"
"3675","slice4",2007,"L02-031","Annual",61.7486338797814,"Chub","Adult","Velocity","Partial"
"3676","slice4",2008,"L02-031","Annual",32.8767123287671,"Chub","Adult","Velocity","Partial"
"3677","slice4",2009,"L02-031","Annual",38.3561643835616,"Chub","Adult","Velocity","Partial"
"3678","slice4",2010,"L02-031","Annual",58.0821917808219,"Chub","Adult","Velocity","Partial"
"3679","slice4",2011,"L02-031","Annual",60.3825136612022,"Chub","Adult","Velocity","Partial"
"3680","slice4",2012,"L02-031","Annual",69.5890410958904,"Chub","Adult","Velocity","Partial"
"3681","slice4",2013,"L02-031","Annual",44.3835616438356,"Chub","Adult","Velocity","Partial"
"3682","slice4",2014,"L02-031","Annual",44.6575342465753,"Chub","Adult","Velocity","Partial"
"3683","slice4",2015,"L02-031","Annual",32.4817518248175,"Chub","Adult","Velocity","Partial"
"3684","slice1",1999,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3685","slice1",2000,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3686","slice1",2001,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3687","slice1",2002,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3688","slice1",2003,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3689","slice1",2004,"L02-040","Annual",1.64383561643836,"Chub","Adult","Velocity","Low"
"3690","slice1",2005,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3691","slice1",2006,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3692","slice1",2007,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3693","slice1",2008,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3694","slice1",2009,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3695","slice1",2010,"L02-040","Annual",0.273972602739726,"Chub","Adult","Velocity","Low"
"3696","slice1",2011,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3697","slice1",2012,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3698","slice1",2013,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3699","slice1",2014,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3700","slice1",2015,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3701","slice2",1999,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3702","slice2",2000,"L02-040","Annual",1.0958904109589,"Chub","Adult","Velocity","Low"
"3703","slice2",2001,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3704","slice2",2002,"L02-040","Annual",1.36986301369863,"Chub","Adult","Velocity","Low"
"3705","slice2",2003,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3706","slice2",2004,"L02-040","Annual",8.21917808219178,"Chub","Adult","Velocity","Low"
"3707","slice2",2005,"L02-040","Annual",0.273972602739726,"Chub","Adult","Velocity","Low"
"3708","slice2",2006,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3709","slice2",2007,"L02-040","Annual",1.36612021857923,"Chub","Adult","Velocity","Low"
"3710","slice2",2008,"L02-040","Annual",1.0958904109589,"Chub","Adult","Velocity","Low"
"3711","slice2",2009,"L02-040","Annual",1.64383561643836,"Chub","Adult","Velocity","Low"
"3712","slice2",2010,"L02-040","Annual",2.46575342465753,"Chub","Adult","Velocity","Low"
"3713","slice2",2011,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3714","slice2",2012,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3715","slice2",2013,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3716","slice2",2014,"L02-040","Annual",0.273972602739726,"Chub","Adult","Velocity","Low"
"3717","slice2",2015,"L02-040","Annual",1.09489051094891,"Chub","Adult","Velocity","Low"
"3718","slice3",1999,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3719","slice3",2000,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3720","slice3",2001,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3721","slice3",2002,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3722","slice3",2003,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3723","slice3",2004,"L02-040","Annual",1.91780821917808,"Chub","Adult","Velocity","Low"
"3724","slice3",2005,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3725","slice3",2006,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3726","slice3",2007,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3727","slice3",2008,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3728","slice3",2009,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3729","slice3",2010,"L02-040","Annual",0.273972602739726,"Chub","Adult","Velocity","Low"
"3730","slice3",2011,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3731","slice3",2012,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3732","slice3",2013,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3733","slice3",2014,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
"3734","slice3",2015,"L02-040","Annual",0,"Chub","Adult","Velocity","Low"
