"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"5368",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5369",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5370",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5371",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5372",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5373",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5374",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5375",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5376",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5377",Feb 2003,2003,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5378",Feb 2003,2003,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5379",Feb 2003,2003,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5380",Feb 2003,2003,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5381",Mar 2003,2003,3,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5382",Mar 2003,2003,3,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5383",Mar 2003,2003,3,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5384",Mar 2003,2003,3,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5385",Mar 2003,2003,3,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5386",Mar 2003,2003,3,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5387",Mar 2003,2003,3,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5388",Mar 2003,2003,3,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5389",Apr 2003,2003,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5390",Apr 2003,2003,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5391",Apr 2003,2003,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5392",Apr 2003,2003,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5393",Apr 2003,2003,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5394",Apr 2003,2003,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5395",Apr 2003,2003,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5396",Apr 2003,2003,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5397",Apr 2003,2003,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5398",Apr 2003,2003,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5399",Apr 2003,2003,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5400",Apr 2003,2003,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5401",Apr 2003,2003,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5402",Apr 2003,2003,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5403",Apr 2003,2003,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5404",Apr 2003,2003,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5405",May 2003,2003,5,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5406",May 2003,2003,5,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5407",May 2003,2003,5,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5408",May 2003,2003,5,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5409",Jun 2003,2003,6,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5410",Jun 2003,2003,6,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5411",Jun 2003,2003,6,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5412",Jun 2003,2003,6,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5413",Jul 2003,2003,7,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5414",Jul 2003,2003,7,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5415",Jul 2003,2003,7,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5416",Jul 2003,2003,7,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5417",Aug 2003,2003,8,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5418",Aug 2003,2003,8,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5419",Aug 2003,2003,8,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5420",Aug 2003,2003,8,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5421",Sep 2003,2003,9,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5422",Sep 2003,2003,9,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5423",Sep 2003,2003,9,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5424",Sep 2003,2003,9,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5425",Oct 2004,2004,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5426",Oct 2004,2004,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5427",Oct 2004,2004,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5428",Oct 2004,2004,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5429",Oct 2004,2004,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5430",Oct 2004,2004,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5431",Oct 2004,2004,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5432",Oct 2004,2004,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5433",Oct 2004,2004,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5434",Oct 2004,2004,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5435",Oct 2004,2004,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5436",Oct 2004,2004,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5437",Oct 2004,2004,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5438",Oct 2004,2004,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5439",Oct 2004,2004,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5440",Oct 2004,2004,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5441",Oct 2004,2004,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5442",Oct 2004,2004,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5443",Oct 2004,2004,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5444",Oct 2004,2004,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5445",Nov 2004,2004,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5446",Nov 2004,2004,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5447",Nov 2004,2004,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5448",Nov 2004,2004,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5449",Nov 2004,2004,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5450",Nov 2004,2004,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5451",Nov 2004,2004,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5452",Nov 2004,2004,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5453",Nov 2004,2004,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5454",Nov 2004,2004,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5455",Nov 2004,2004,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5456",Nov 2004,2004,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5457",Nov 2004,2004,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5458",Nov 2004,2004,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5459",Nov 2004,2004,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5460",Nov 2004,2004,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5461",Nov 2004,2004,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5462",Nov 2004,2004,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5463",Nov 2004,2004,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5464",Nov 2004,2004,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5465",Nov 2004,2004,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5466",Nov 2004,2004,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5467",Nov 2004,2004,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5468",Nov 2004,2004,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5469",Nov 2004,2004,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5470",Nov 2004,2004,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5471",Nov 2004,2004,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5472",Nov 2004,2004,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5473",Nov 2004,2004,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5474",Nov 2004,2004,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5475",Nov 2004,2004,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5476",Nov 2004,2004,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5477",Dec 2004,2004,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5478",Dec 2004,2004,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5479",Dec 2004,2004,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5480",Dec 2004,2004,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5481",Dec 2004,2004,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5482",Dec 2004,2004,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5483",Dec 2004,2004,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5484",Dec 2004,2004,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5485",Dec 2004,2004,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5486",Dec 2004,2004,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5487",Dec 2004,2004,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5488",Dec 2004,2004,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5489",Dec 2004,2004,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5490",Dec 2004,2004,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5491",Dec 2004,2004,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5492",Dec 2004,2004,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5493",Dec 2004,2004,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5494",Dec 2004,2004,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5495",Dec 2004,2004,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5496",Dec 2004,2004,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5497",Dec 2004,2004,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5498",Dec 2004,2004,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5499",Dec 2004,2004,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5500",Dec 2004,2004,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5501",Dec 2004,2004,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5502",Dec 2004,2004,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5503",Dec 2004,2004,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5504",Dec 2004,2004,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5505",Jan 2004,2004,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5506",Jan 2004,2004,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5507",Jan 2004,2004,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5508",Jan 2004,2004,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5509",Dec 2004,2004,12,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5510",Dec 2004,2004,12,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5511",Dec 2004,2004,12,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5512",Dec 2004,2004,12,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5513",Jan 2004,2004,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5514",Jan 2004,2004,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5515",Jan 2004,2004,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5516",Jan 2004,2004,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5517",Jan 2004,2004,1,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5518",Jan 2004,2004,1,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5519",Jan 2004,2004,1,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5520",Jan 2004,2004,1,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5521",Feb 2004,2004,2,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5522",Feb 2004,2004,2,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5523",Feb 2004,2004,2,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5524",Feb 2004,2004,2,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5525",Mar 2004,2004,3,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5526",Mar 2004,2004,3,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5527",Mar 2004,2004,3,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5528",Mar 2004,2004,3,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5529",Apr 2004,2004,4,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5530",Apr 2004,2004,4,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5531",Apr 2004,2004,4,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5532",Apr 2004,2004,4,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5533",May 2004,2004,5,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5534",May 2004,2004,5,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5535",May 2004,2004,5,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5536",May 2004,2004,5,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5537",Jun 2004,2004,6,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5538",Jun 2004,2004,6,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5539",Jun 2004,2004,6,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5540",Jun 2004,2004,6,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5541",Jun 2004,2004,6,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5542",Jun 2004,2004,6,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5543",Jun 2004,2004,6,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5544",Jun 2004,2004,6,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5545",Jul 2004,2004,7,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5546",Jul 2004,2004,7,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5547",Jul 2004,2004,7,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5548",Jul 2004,2004,7,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5549",Aug 2004,2004,8,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5550",Aug 2004,2004,8,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5551",Aug 2004,2004,8,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5552",Aug 2004,2004,8,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5553",Sep 2004,2004,9,"slice1","L01-100","season","critical","Toad","Tadpole","Depth"
"5554",Sep 2004,2004,9,"slice2","L01-100","season","critical","Toad","Tadpole","Depth"
"5555",Sep 2004,2004,9,"slice3","L01-100","season","critical","Toad","Tadpole","Depth"
"5556",Sep 2004,2004,9,"slice4","L01-100","season","critical","Toad","Tadpole","Depth"
"5557",Oct 2005,2005,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5558",Oct 2005,2005,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5559",Oct 2005,2005,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5560",Oct 2005,2005,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5561",Oct 2005,2005,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5562",Oct 2005,2005,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5563",Oct 2005,2005,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5564",Oct 2005,2005,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5565",Oct 2005,2005,10,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5566",Oct 2005,2005,10,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5567",Oct 2005,2005,10,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5568",Oct 2005,2005,10,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5569",Nov 2005,2005,11,"slice1","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5570",Nov 2005,2005,11,"slice2","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5571",Nov 2005,2005,11,"slice3","L01-100","season","non_critical","Toad","Tadpole","Depth"
"5572",Nov 2005,2005,11,"slice4","L01-100","season","non_critical","Toad","Tadpole","Depth"
