"","month_year","water_year","month","position","Node","Probability_Threshold","n_days","Species","Life_Stage","Hydraulic"
"2066",Jul 2004,2004,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2067",Jul 2004,2004,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2068",Jul 2004,2004,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2069",Jul 2005,2005,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2070",Jul 2005,2005,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2071",Jul 2005,2005,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2072",Jul 2005,2005,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2073",Jul 2006,2006,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2074",Jul 2006,2006,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2075",Jul 2006,2006,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2076",Jul 2006,2006,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2077",Jul 2007,2007,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2078",Jul 2007,2007,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2079",Jul 2007,2007,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2080",Jul 2007,2007,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2081",Jul 2008,2008,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2082",Jul 2008,2008,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2083",Jul 2008,2008,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2084",Jul 2008,2008,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2085",Jul 2009,2009,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2086",Jul 2009,2009,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2087",Jul 2009,2009,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2088",Jul 2009,2009,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2089",Jul 2010,2010,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2090",Jul 2010,2010,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2091",Jul 2010,2010,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2092",Jul 2010,2010,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2093",Jul 2011,2011,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2094",Jul 2011,2011,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2095",Jul 2011,2011,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2096",Jul 2011,2011,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2097",Jul 2012,2012,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2098",Jul 2012,2012,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2099",Jul 2012,2012,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2100",Jul 2012,2012,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2101",Jul 2013,2013,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2102",Jul 2013,2013,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2103",Jul 2013,2013,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2104",Jul 2013,2013,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2105",Jul 2014,2014,7,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2106",Jul 2014,2014,7,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2107",Jul 2014,2014,7,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2108",Jul 2014,2014,7,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2109",Aug 2004,2004,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2110",Aug 2004,2004,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2111",Aug 2004,2004,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2112",Aug 2004,2004,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2113",Aug 2005,2005,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2114",Aug 2005,2005,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2115",Aug 2005,2005,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2116",Aug 2005,2005,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2117",Aug 2006,2006,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2118",Aug 2006,2006,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2119",Aug 2006,2006,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2120",Aug 2006,2006,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2121",Aug 2007,2007,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2122",Aug 2007,2007,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2123",Aug 2007,2007,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2124",Aug 2007,2007,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2125",Aug 2008,2008,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2126",Aug 2008,2008,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2127",Aug 2008,2008,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2128",Aug 2008,2008,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2129",Aug 2009,2009,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2130",Aug 2009,2009,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2131",Aug 2009,2009,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2132",Aug 2009,2009,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2133",Aug 2010,2010,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2134",Aug 2010,2010,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2135",Aug 2010,2010,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2136",Aug 2010,2010,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2137",Aug 2011,2011,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2138",Aug 2011,2011,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2139",Aug 2011,2011,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2140",Aug 2011,2011,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2141",Aug 2012,2012,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2142",Aug 2012,2012,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2143",Aug 2012,2012,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2144",Aug 2012,2012,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2145",Aug 2013,2013,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2146",Aug 2013,2013,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2147",Aug 2013,2013,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2148",Aug 2013,2013,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2149",Aug 2014,2014,8,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2150",Aug 2014,2014,8,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2151",Aug 2014,2014,8,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2152",Aug 2014,2014,8,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2153",Sep 2004,2004,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2154",Sep 2004,2004,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2155",Sep 2004,2004,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2156",Sep 2004,2004,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2157",Sep 2005,2005,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2158",Sep 2005,2005,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2159",Sep 2005,2005,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2160",Sep 2005,2005,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2161",Sep 2006,2006,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2162",Sep 2006,2006,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2163",Sep 2006,2006,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2164",Sep 2006,2006,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2165",Sep 2007,2007,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2166",Sep 2007,2007,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2167",Sep 2007,2007,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2168",Sep 2007,2007,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2169",Sep 2008,2008,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2170",Sep 2008,2008,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2171",Sep 2008,2008,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2172",Sep 2008,2008,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2173",Sep 2009,2009,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2174",Sep 2009,2009,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2175",Sep 2009,2009,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2176",Sep 2009,2009,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2177",Sep 2010,2010,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2178",Sep 2010,2010,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2179",Sep 2010,2010,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2180",Sep 2010,2010,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2181",Sep 2011,2011,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2182",Sep 2011,2011,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2183",Sep 2011,2011,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2184",Sep 2011,2011,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2185",Sep 2012,2012,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2186",Sep 2012,2012,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2187",Sep 2012,2012,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2188",Sep 2012,2012,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2189",Sep 2013,2013,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2190",Sep 2013,2013,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2191",Sep 2013,2013,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2192",Sep 2013,2013,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2193",Sep 2014,2014,9,"slice1","L02-021","season","critical","Willow","Adult","StreamPower"
"2194",Sep 2014,2014,9,"slice2","L02-021","season","critical","Willow","Adult","StreamPower"
"2195",Sep 2014,2014,9,"slice3","L02-021","season","critical","Willow","Adult","StreamPower"
"2196",Sep 2014,2014,9,"slice4","L02-021","season","critical","Willow","Adult","StreamPower"
"2197",Oct 2005,2005,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2198",Oct 2005,2005,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2199",Oct 2005,2005,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2200",Oct 2005,2005,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2201",Oct 2006,2006,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2202",Oct 2006,2006,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2203",Oct 2006,2006,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2204",Oct 2006,2006,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2205",Oct 2007,2007,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2206",Oct 2007,2007,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2207",Oct 2007,2007,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2208",Oct 2007,2007,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2209",Oct 2008,2008,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2210",Oct 2008,2008,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2211",Oct 2008,2008,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2212",Oct 2008,2008,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2213",Oct 2009,2009,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2214",Oct 2009,2009,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2215",Oct 2009,2009,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2216",Oct 2009,2009,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2217",Oct 2010,2010,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2218",Oct 2010,2010,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2219",Oct 2010,2010,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2220",Oct 2010,2010,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2221",Oct 2011,2011,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2222",Oct 2011,2011,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2223",Oct 2011,2011,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2224",Oct 2011,2011,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2225",Oct 2012,2012,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2226",Oct 2012,2012,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2227",Oct 2012,2012,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2228",Oct 2012,2012,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2229",Oct 2013,2013,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2230",Oct 2013,2013,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2231",Oct 2013,2013,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2232",Oct 2013,2013,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2233",Oct 2014,2014,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2234",Oct 2014,2014,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2235",Oct 2014,2014,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2236",Oct 2014,2014,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2237",Oct 2015,2015,10,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2238",Oct 2015,2015,10,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2239",Oct 2015,2015,10,"slice3","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2240",Oct 2015,2015,10,"slice4","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2241",Nov 2005,2005,11,"slice1","L02-021","season","non_critical","Willow","Adult","StreamPower"
"2242",Nov 2005,2005,11,"slice2","L02-021","season","non_critical","Willow","Adult","StreamPower"
